Price,Close,High,Low,Open,Volume
Ticker,ILMN,ILMN,ILMN,ILMN,ILMN
Datetime,,,,,
2025-04-04 13:30:00+00:00,74.81999969482422,75.43000030517578,74.81999969482422,75.43000030517578,52091
2025-04-04 13:32:00+00:00,73.54969787597656,74.19000244140625,73.4000015258789,74.19000244140625,6555
2025-04-04 13:34:00+00:00,73.69000244140625,74.13999938964844,73.5,73.56500244140625,9937
2025-04-04 13:36:00+00:00,73.55500030517578,73.88600158691406,73.20500183105469,73.69499969482422,5833
2025-04-04 13:38:00+00:00,73.47000122070312,73.8499984741211,73.12699890136719,73.8499984741211,7247
2025-04-04 13:40:00+00:00,72.5999984741211,73.5,72.43119812011719,73.33999633789062,45687
2025-04-04 13:42:00+00:00,72.55999755859375,73.0,72.41000366210938,72.5999984741211,7471
2025-04-04 13:44:00+00:00,72.58499908447266,72.88999938964844,72.54000091552734,72.61000061035156,5113
2025-04-04 13:46:00+00:00,72.51499938964844,72.99939727783203,72.25,72.58499908447266,38163
2025-04-04 13:48:00+00:00,71.9800033569336,72.79989624023438,71.62000274658203,72.79989624023438,17513
2025-04-04 13:50:00+00:00,72.34500122070312,72.56999969482422,71.9124984741211,71.9124984741211,21537
2025-04-04 13:52:00+00:00,72.9000015258789,72.9000015258789,72.05599975585938,72.34500122070312,11119
2025-04-04 13:54:00+00:00,72.3550033569336,73.0,72.3550033569336,72.56999969482422,13027
2025-04-04 13:56:00+00:00,72.90550231933594,72.90550231933594,72.41999816894531,72.41999816894531,8678
2025-04-04 13:58:00+00:00,72.51000213623047,72.87000274658203,72.51000213623047,72.80500030517578,7023
2025-04-04 14:00:00+00:00,72.48500061035156,72.73200225830078,72.48500061035156,72.55500030517578,3202
2025-04-04 14:02:00+00:00,72.41999816894531,72.80999755859375,72.29660034179688,72.44999694824219,14162
2025-04-04 14:04:00+00:00,72.0,72.45999908447266,72.0,72.37000274658203,7767
2025-04-04 14:06:00+00:00,72.13500213623047,72.18000030517578,72.0,72.02999877929688,7674
2025-04-04 14:08:00+00:00,71.83000183105469,72.12999725341797,71.7699966430664,71.98999786376953,6651
2025-04-04 14:10:00+00:00,71.66200256347656,71.88790130615234,71.5,71.7699966430664,13872
2025-04-04 14:12:00+00:00,71.70999908447266,71.70999908447266,71.30999755859375,71.51000213623047,19812
2025-04-04 14:14:00+00:00,71.55000305175781,71.70999908447266,71.55000305175781,71.70999908447266,9635
2025-04-04 14:16:00+00:00,72.06999969482422,72.12000274658203,71.44499969482422,71.55000305175781,23188
2025-04-04 14:18:00+00:00,72.13500213623047,72.26000213623047,71.91500091552734,72.06999969482422,7332
2025-04-04 14:20:00+00:00,72.20500183105469,72.2699966430664,72.12000274658203,72.12000274658203,17190
2025-04-04 14:22:00+00:00,72.2300033569336,72.33000183105469,72.16000366210938,72.19499969482422,19338
2025-04-04 14:24:00+00:00,72.17500305175781,72.2699966430664,72.01000213623047,72.18000030517578,14379
2025-04-04 14:26:00+00:00,72.20999908447266,72.29000091552734,72.17500305175781,72.17500305175781,8302
2025-04-04 14:28:00+00:00,72.01499938964844,72.43000030517578,72.0,72.26499938964844,5002
2025-04-04 14:30:00+00:00,71.79000091552734,72.05000305175781,71.7699966430664,71.91500091552734,15715
2025-04-04 14:32:00+00:00,71.59500122070312,71.94499969482422,71.56999969482422,71.79000091552734,11904
2025-04-04 14:34:00+00:00,71.6500015258789,71.73999786376953,71.41000366210938,71.55999755859375,12589
2025-04-04 14:36:00+00:00,71.63999938964844,71.75,71.4000015258789,71.5999984741211,27653
2025-04-04 14:38:00+00:00,71.58999633789062,71.72000122070312,71.5199966430664,71.63999938964844,23398
2025-04-04 14:40:00+00:00,71.7300033569336,71.83999633789062,71.54000091552734,71.58999633789062,33604
2025-04-04 14:42:00+00:00,71.5,71.80889892578125,71.5,71.68000030517578,5006
