Price,Close,High,Low,Open,Volume
Ticker,CHTR,CHTR,CHTR,CHTR,CHTR
Datetime,,,,,
2025-04-04 13:30:00+00:00,365.5849914550781,366.6700134277344,365.0,365.0,32655
2025-04-04 13:32:00+00:00,367.135009765625,368.4200134277344,365.3900146484375,365.5849914550781,16019
2025-04-04 13:34:00+00:00,366.7049865722656,368.9150085449219,365.19000244140625,365.19000244140625,11612
2025-04-04 13:36:00+00:00,367.0299987792969,367.239990234375,366.3299865722656,366.6000061035156,9557
2025-04-04 13:38:00+00:00,365.5199890136719,367.5299987792969,364.6400146484375,366.7300109863281,16309
2025-04-04 13:40:00+00:00,365.30999755859375,366.29998779296875,364.1199951171875,365.1300048828125,12611
2025-04-04 13:42:00+00:00,362.79998779296875,365.4800109863281,362.79998779296875,365.4800109863281,8484
2025-04-04 13:44:00+00:00,363.9800109863281,364.70001220703125,362.1700134277344,363.0450134277344,21028
2025-04-04 13:46:00+00:00,364.04998779296875,365.4949951171875,363.0400085449219,364.1000061035156,7808
2025-04-04 13:48:00+00:00,360.9649963378906,363.57000732421875,360.9649963378906,363.57000732421875,7538
2025-04-04 13:50:00+00:00,360.875,360.9549865722656,360.875,360.9549865722656,1000
2025-04-04 13:52:00+00:00,359.82000732421875,360.69000244140625,358.8699951171875,360.6400146484375,9204
2025-04-04 13:54:00+00:00,358.79998779296875,360.0,358.6300048828125,359.8450012207031,11695
2025-04-04 13:56:00+00:00,360.69000244140625,360.9100036621094,358.79998779296875,358.79998779296875,8228
2025-04-04 13:58:00+00:00,360.0299987792969,361.9599914550781,359.010009765625,360.9750061035156,9506
2025-04-04 14:00:00+00:00,358.1000061035156,359.0,357.95001220703125,359.0,3073
2025-04-04 14:02:00+00:00,358.9049987792969,358.9049987792969,358.9049987792969,358.9049987792969,1709
2025-04-04 14:04:00+00:00,359.1300048828125,360.625,359.1300048828125,359.55999755859375,5010
2025-04-04 14:06:00+00:00,358.6000061035156,359.2950134277344,358.6000061035156,359.2950134277344,4490
2025-04-04 14:08:00+00:00,358.04998779296875,358.4700012207031,358.04998779296875,358.3900146484375,2839
2025-04-04 14:10:00+00:00,357.1000061035156,357.6099853515625,356.510009765625,357.6099853515625,9701
2025-04-04 14:12:00+00:00,356.81500244140625,357.2898864746094,356.1099853515625,357.2898864746094,3722
2025-04-04 14:14:00+00:00,356.17999267578125,356.8599853515625,355.54998779296875,356.5199890136719,15781
2025-04-04 14:16:00+00:00,356.5400085449219,356.8599853515625,356.04998779296875,356.1549987792969,5012
2025-04-04 14:18:00+00:00,356.0899963378906,356.3299865722656,355.6400146484375,356.04998779296875,11156
2025-04-04 14:20:00+00:00,355.1600036621094,356.4750061035156,355.0,355.82000732421875,10978
2025-04-04 14:22:00+00:00,354.3699951171875,355.6449890136719,354.3699951171875,355.2049865722656,9871
2025-04-04 14:24:00+00:00,355.4700012207031,355.4700012207031,354.3500061035156,354.3500061035156,7803
2025-04-04 14:26:00+00:00,355.2149963378906,355.57000732421875,353.79998779296875,355.260009765625,6433
2025-04-04 14:28:00+00:00,355.7550048828125,356.2099914550781,355.1400146484375,355.4200134277344,10850
2025-04-04 14:30:00+00:00,355.1400146484375,355.92999267578125,355.1400146484375,355.82501220703125,9667
2025-04-04 14:32:00+00:00,353.9200134277344,355.1400146484375,353.8800048828125,355.1400146484375,10775
2025-04-04 14:34:00+00:00,353.1449890136719,353.4599914550781,352.44000244140625,353.4599914550781,5525
2025-04-04 14:36:00+00:00,352.7300109863281,353.7200012207031,352.7300109863281,353.70001220703125,8990
2025-04-04 14:38:00+00:00,351.9649963378906,352.760009765625,351.7900085449219,352.760009765625,10563
2025-04-04 14:40:00+00:00,352.0350036621094,352.659912109375,351.8900146484375,352.010009765625,6059
2025-04-04 14:42:00+00:00,352.510009765625,353.05999755859375,351.75,352.6499938964844,6480
2025-04-04 14:44:00+00:00,350.2200012207031,352.67999267578125,350.2200012207031,352.67999267578125,5385
2025-04-04 14:46:00+00:00,349.38751220703125,350.42999267578125,349.25,350.42999267578125,6605
2025-04-04 14:48:00+00:00,348.8900146484375,350.17999267578125,348.8900146484375,349.4949951171875,9495
2025-04-04 14:50:00+00:00,350.2200012207031,350.2200012207031,348.5425109863281,348.95001220703125,18294
2025-04-04 14:52:00+00:00,351.760009765625,351.760009765625,350.69500732421875,350.69500732421875,4127
2025-04-04 14:54:00+00:00,350.7900085449219,351.7650146484375,350.7900085449219,351.7650146484375,3466
2025-04-04 14:56:00+00:00,351.5400085449219,351.5400085449219,350.3599853515625,350.3599853515625,1863
2025-04-04 14:58:00+00:00,350.989990234375,352.3399963378906,350.989990234375,351.19000244140625,8489
2025-04-04 15:00:00+00:00,353.5199890136719,353.5199890136719,351.3924865722656,351.3924865722656,10263
2025-04-04 15:02:00+00:00,354.6199951171875,355.1000061035156,353.9200134277344,353.9200134277344,3291
2025-04-04 15:04:00+00:00,354.69000244140625,355.2900085449219,354.69000244140625,354.9100036621094,5104
2025-04-04 15:06:00+00:00,353.55999755859375,354.5,353.55999755859375,354.5,2285
2025-04-04 15:08:00+00:00,352.68499755859375,354.2200012207031,352.30999755859375,353.42999267578125,9309
2025-04-04 15:10:00+00:00,354.04998779296875,354.04998779296875,352.3550109863281,352.7449951171875,6386
2025-04-04 15:12:00+00:00,355.0899963378906,355.1199951171875,354.07000732421875,354.07000732421875,8087
2025-04-04 15:14:00+00:00,354.94500732421875,355.4849853515625,354.6600036621094,355.4849853515625,3721
2025-04-04 15:16:00+00:00,355.88250732421875,356.0400085449219,354.5299987792969,355.29998779296875,11118
2025-04-04 15:18:00+00:00,355.260009765625,356.7799987792969,355.260009765625,356.239990234375,5357
2025-04-04 15:20:00+00:00,355.2900085449219,355.44500732421875,354.75,355.0400085449219,9555
2025-04-04 15:22:00+00:00,353.92498779296875,354.739990234375,353.510009765625,354.6400146484375,11611
2025-04-04 15:24:00+00:00,351.989990234375,353.510009765625,351.989990234375,353.510009765625,9027
2025-04-04 15:26:00+00:00,351.010009765625,351.6499938964844,350.489990234375,351.6499938964844,5759
2025-04-04 15:28:00+00:00,349.0299987792969,350.2699890136719,348.9100036621094,350.2699890136719,2458
2025-04-04 15:30:00+00:00,351.1300048828125,351.1300048828125,349.07000732421875,349.17999267578125,12193
2025-04-04 15:32:00+00:00,350.1700134277344,350.3599853515625,349.9800109863281,350.3599853515625,5122
2025-04-04 15:34:00+00:00,350.29998779296875,350.5799865722656,349.5299987792969,350.239990234375,12114
2025-04-04 15:36:00+00:00,348.55999755859375,349.88250732421875,348.55999755859375,349.88250732421875,1751
2025-04-04 15:38:00+00:00,348.8500061035156,349.42999267578125,348.8500061035156,349.1650085449219,3946
2025-04-04 15:40:00+00:00,349.7300109863281,349.7300109863281,348.9849853515625,348.9849853515625,4777
2025-04-04 15:42:00+00:00,349.7049865722656,349.92999267578125,349.7049865722656,349.864990234375,4989
2025-04-04 15:44:00+00:00,348.989990234375,350.6199951171875,348.989990234375,350.07000732421875,6218
2025-04-04 15:46:00+00:00,351.260009765625,351.364990234375,349.875,349.875,5756
2025-04-04 15:48:00+00:00,351.6099853515625,351.8699951171875,351.2950134277344,351.30999755859375,6700
2025-04-04 15:50:00+00:00,350.92999267578125,352.1199951171875,350.92999267578125,351.9750061035156,7018
2025-04-04 15:52:00+00:00,351.0,351.45001220703125,350.9200134277344,351.1099853515625,13716
2025-04-04 15:54:00+00:00,351.3349914550781,351.3349914550781,351.29998779296875,351.29998779296875,3330
2025-04-04 15:56:00+00:00,351.30499267578125,351.3900146484375,351.2099914550781,351.3900146484375,2540
2025-04-04 15:58:00+00:00,351.1000061035156,351.5400085449219,350.5249938964844,351.0199890136719,30969
2025-04-04 16:00:00+00:00,351.625,351.8999938964844,351.2699890136719,351.2799987792969,5523
2025-04-04 16:02:00+00:00,352.1600036621094,352.4200134277344,352.0299987792969,352.0299987792969,2735
2025-04-04 16:04:00+00:00,352.17999267578125,352.4549865722656,351.0,352.4549865722656,7620
2025-04-04 16:06:00+00:00,352.6199951171875,352.6199951171875,351.681884765625,352.5899963378906,7020
2025-04-04 16:08:00+00:00,351.30499267578125,351.9750061035156,351.0400085449219,351.9750061035156,6857
2025-04-04 16:10:00+00:00,351.760009765625,352.20001220703125,350.94000244140625,351.0,9689
2025-04-04 16:12:00+00:00,351.69500732421875,351.69500732421875,350.55499267578125,351.2900085449219,7667
2025-04-04 16:14:00+00:00,352.114990234375,352.1700134277344,351.6000061035156,351.6000061035156,3933
2025-04-04 16:16:00+00:00,350.06500244140625,351.5350036621094,350.0,351.5350036621094,6382
