Price,Close,High,Low,Open,Volume
Ticker,CDNS,CDNS,CDNS,CDNS,CDNS
Datetime,,,,,
2025-04-01 13:30:00+00:00,254.57000732421875,255.39999389648438,252.6300048828125,252.63999938964844,40585
2025-04-01 13:35:00+00:00,253.00999450683594,253.5850067138672,252.41000366210938,253.5850067138672,7845
2025-04-01 13:40:00+00:00,253.74000549316406,254.24000549316406,253.14500427246094,253.5540008544922,15120
2025-04-01 13:45:00+00:00,254.64500427246094,255.72000122070312,253.1728973388672,254.27000427246094,23496
2025-04-01 13:50:00+00:00,253.8000030517578,254.3699951171875,253.74000549316406,254.22999572753906,7551
2025-04-01 13:55:00+00:00,253.67999267578125,254.22999572753906,253.47999572753906,253.8000030517578,26312
2025-04-01 14:00:00+00:00,252.75999450683594,253.72999572753906,252.75999450683594,253.72999572753906,24399
2025-04-01 14:05:00+00:00,252.5500030517578,253.22000122070312,252.46499633789062,252.75999450683594,13046
2025-04-01 14:10:00+00:00,252.3699951171875,252.72999572753906,252.22999572753906,252.72999572753906,7177
2025-04-01 14:15:00+00:00,252.2886962890625,252.69000244140625,252.17999267578125,252.58999633789062,6904
2025-04-01 14:20:00+00:00,253.0,253.0,251.82000732421875,252.13999938964844,5969
2025-04-01 14:25:00+00:00,252.10000610351562,253.0500030517578,252.08999633789062,253.02499389648438,10779
2025-04-01 14:30:00+00:00,252.69500732421875,252.75,252.0,252.0,7700
2025-04-01 14:35:00+00:00,253.5,253.89999389648438,252.53500366210938,252.6699981689453,13113
2025-04-01 14:40:00+00:00,253.8699951171875,254.2550048828125,253.3300018310547,253.49000549316406,17308
2025-04-01 14:45:00+00:00,254.07249450683594,254.08999633789062,253.74000549316406,253.7550048828125,18052
2025-04-01 14:50:00+00:00,254.74000549316406,254.8574981689453,253.9250030517578,253.9250030517578,21773
2025-04-01 14:55:00+00:00,255.11000061035156,255.11000061035156,254.5500030517578,254.82000732421875,10290
2025-04-01 15:00:00+00:00,255.5500030517578,255.55999755859375,255.18499755859375,255.18499755859375,4401
2025-04-01 15:05:00+00:00,256.260009765625,256.2950134277344,255.72000122070312,255.74000549316406,8994
2025-04-01 15:10:00+00:00,257.82501220703125,257.82501220703125,256.010009765625,256.2099914550781,14767
2025-04-01 15:15:00+00:00,257.6000061035156,258.1748962402344,257.6000061035156,257.989990234375,11628
2025-04-01 15:20:00+00:00,257.9100036621094,257.9200134277344,257.3800048828125,257.5199890136719,11959
2025-04-01 15:25:00+00:00,257.2699890136719,257.9700012207031,257.2699890136719,257.9700012207031,6250
2025-04-01 15:30:00+00:00,257.25,257.3699951171875,256.9750061035156,257.19000244140625,6129
2025-04-01 15:35:00+00:00,257.0799865722656,257.2799987792969,256.8299865722656,256.8900146484375,4548
2025-04-01 15:40:00+00:00,257.3299865722656,257.3299865722656,257.010009765625,257.135009765625,6667
2025-04-01 15:45:00+00:00,257.6700134277344,257.75,257.4200134277344,257.489990234375,6338
2025-04-01 15:50:00+00:00,257.55499267578125,257.7362976074219,257.2699890136719,257.55499267578125,6659
2025-04-01 15:55:00+00:00,257.7799987792969,257.7799987792969,257.260009765625,257.55499267578125,6605
2025-04-01 16:00:00+00:00,257.6499938964844,257.69000244140625,257.239990234375,257.6499938964844,12957
2025-04-01 16:05:00+00:00,257.57000732421875,257.8299865722656,257.29998779296875,257.8299865722656,5433
2025-04-01 16:10:00+00:00,257.4200134277344,257.4800109863281,257.1000061035156,257.4800109863281,8386
2025-04-01 16:15:00+00:00,257.1000061035156,257.3299865722656,257.1000061035156,257.3299865722656,10505
2025-04-01 16:20:00+00:00,257.1600036621094,257.32000732421875,256.739990234375,257.1700134277344,16886
2025-04-01 16:25:00+00:00,256.5400085449219,257.260009765625,256.5400085449219,257.260009765625,6302
2025-04-01 16:30:00+00:00,256.54998779296875,256.7699890136719,256.2799987792969,256.4700012207031,7761
2025-04-01 16:35:00+00:00,256.0400085449219,256.7178955078125,255.90499877929688,256.54998779296875,8670
2025-04-01 16:40:00+00:00,256.0799865722656,256.3699951171875,255.91000366210938,256.114990234375,6821
2025-04-01 16:45:00+00:00,256.34228515625,256.3800048828125,255.86500549316406,255.86500549316406,5678
2025-04-01 16:50:00+00:00,257.0450134277344,257.135009765625,256.6199951171875,256.6199951171875,25553
2025-04-01 16:55:00+00:00,257.0350036621094,257.20001220703125,256.8995056152344,257.0849914550781,4335
2025-04-01 17:00:00+00:00,257.0799865722656,257.30999755859375,257.0,257.1400146484375,6562
2025-04-01 17:05:00+00:00,256.5799865722656,257.0299987792969,256.2164001464844,257.0150146484375,11442
2025-04-01 17:10:00+00:00,257.0400085449219,257.2300109863281,256.3699951171875,256.5,8196
2025-04-01 17:15:00+00:00,256.8500061035156,257.0635070800781,256.70001220703125,257.0400085449219,6303
2025-04-01 17:20:00+00:00,256.65460205078125,257.010009765625,256.6000061035156,257.010009765625,6581
2025-04-01 17:25:00+00:00,256.67999267578125,256.8599853515625,256.6600036621094,256.7900085449219,6065
2025-04-01 17:30:00+00:00,257.0299987792969,257.510009765625,256.8500061035156,256.8500061035156,9351
2025-04-01 17:35:00+00:00,257.239990234375,257.3999938964844,257.07501220703125,257.07501220703125,5206
2025-04-01 17:40:00+00:00,257.260009765625,257.5799865722656,257.260009765625,257.2950134277344,8882
2025-04-01 17:45:00+00:00,257.3550109863281,257.3900146484375,257.1300048828125,257.1499938964844,4602
2025-04-01 17:50:00+00:00,256.9324951171875,257.66571044921875,256.9324951171875,257.3550109863281,11437
2025-04-01 17:55:00+00:00,256.5050048828125,256.8900146484375,256.4750061035156,256.8900146484375,6088
2025-04-01 18:00:00+00:00,255.4600067138672,256.2850036621094,255.24000549316406,256.2850036621094,11348
2025-04-01 18:05:00+00:00,255.03500366210938,255.6699981689453,255.03500366210938,255.5399932861328,6662
2025-04-01 18:10:00+00:00,255.2100067138672,255.36000061035156,254.8300018310547,255.0449981689453,8196
2025-04-01 18:15:00+00:00,254.80999755859375,255.2550048828125,254.6649932861328,255.17999267578125,9517
2025-04-01 18:20:00+00:00,254.3800048828125,254.91000366210938,254.3800048828125,254.89999389648438,10105
2025-04-01 18:25:00+00:00,254.7100067138672,254.85000610351562,254.5,254.5399932861328,8177
2025-04-01 18:30:00+00:00,255.18499755859375,255.22500610351562,254.7100067138672,254.7100067138672,14260
2025-04-01 18:35:00+00:00,255.44000244140625,255.8800048828125,255.14500427246094,255.2100067138672,33245
2025-04-01 18:40:00+00:00,256.010009765625,256.010009765625,255.44500732421875,255.44500732421875,11677
2025-04-01 18:45:00+00:00,255.69000244140625,256.0299987792969,255.61000061035156,255.89500427246094,12481
2025-04-01 18:50:00+00:00,255.74319458007812,255.80999755859375,255.32000732421875,255.69000244140625,11326
2025-04-01 18:55:00+00:00,256.0450134277344,256.12359619140625,255.8300018310547,255.89999389648438,9251
2025-04-01 19:00:00+00:00,256.3299865722656,256.489990234375,256.0150146484375,256.2825012207031,16578
2025-04-01 19:05:00+00:00,256.2250061035156,256.75799560546875,256.20001220703125,256.3349914550781,10765
2025-04-01 19:10:00+00:00,256.1549987792969,256.2099914550781,256.0199890136719,256.05999755859375,9818
2025-04-01 19:15:00+00:00,256.1700134277344,256.3949890136719,256.0199890136719,256.2900085449219,15254
2025-04-01 19:20:00+00:00,256.6499938964844,256.7200012207031,256.3399963378906,256.44000244140625,7603
2025-04-01 19:25:00+00:00,256.6524963378906,256.94500732421875,256.510009765625,256.6549987792969,23926
2025-04-01 19:30:00+00:00,257.2250061035156,257.30999755859375,256.510009765625,256.6199951171875,19382
2025-04-01 19:35:00+00:00,257.6405029296875,257.7900085449219,257.1499938964844,257.1600036621094,16641
2025-04-01 19:40:00+00:00,258.3500061035156,258.3500061035156,257.7182922363281,257.75,12518
2025-04-01 19:45:00+00:00,258.260009765625,258.4800109863281,258.0199890136719,258.2099914550781,19258
2025-04-01 19:50:00+00:00,259.20001220703125,259.2699890136719,258.20001220703125,258.3900146484375,50479
2025-04-01 19:55:00+00:00,258.8999938964844,259.47509765625,258.6199951171875,259.260009765625,126144
2025-04-02 13:30:00+00:00,255.9199981689453,255.9199981689453,253.44000244140625,253.44000244140625,39381
2025-04-02 13:35:00+00:00,256.67498779296875,257.69500732421875,256.4100036621094,256.7099914550781,12522
2025-04-02 13:40:00+00:00,257.2699890136719,257.2699890136719,256.04998779296875,256.67498779296875,14331
2025-04-02 13:45:00+00:00,258.6199951171875,258.6199951171875,257.9100036621094,258.0799865722656,8492
2025-04-02 13:50:00+00:00,257.9599914550781,258.5400085449219,257.9085998535156,258.5,12024
2025-04-02 13:55:00+00:00,257.9949951171875,258.32000732421875,257.8800048828125,258.05999755859375,13274
2025-04-02 14:00:00+00:00,259.0150146484375,259.1300048828125,257.70001220703125,257.70001220703125,18266
2025-04-02 14:05:00+00:00,257.3399963378906,258.9750061035156,257.29998779296875,258.7099914550781,18414
2025-04-02 14:10:00+00:00,257.32440185546875,257.6000061035156,256.885009765625,257.5400085449219,14143
2025-04-02 14:15:00+00:00,257.5400085449219,257.7300109863281,257.3399963378906,257.489990234375,6301
2025-04-02 14:20:00+00:00,257.9549865722656,258.0,257.44000244140625,257.55499267578125,8450
2025-04-02 14:25:00+00:00,258.3399963378906,258.3399963378906,257.7200012207031,258.25,11351
2025-04-02 14:30:00+00:00,258.4549865722656,258.57000732421875,258.2099914550781,258.3500061035156,11214
2025-04-02 14:35:00+00:00,258.4700012207031,258.489990234375,258.05499267578125,258.30999755859375,6624
2025-04-02 14:40:00+00:00,258.32501220703125,258.7724914550781,258.1300048828125,258.4700012207031,11626
2025-04-02 14:45:00+00:00,258.44000244140625,258.8699951171875,258.44000244140625,258.4549865722656,9504
2025-04-02 14:50:00+00:00,258.47601318359375,258.6400146484375,258.47601318359375,258.5899963378906,2833
2025-04-02 14:55:00+00:00,258.80999755859375,258.8399963378906,258.1400146484375,258.5085144042969,21638
2025-04-02 15:00:00+00:00,258.6199951171875,258.70001220703125,258.1781921386719,258.70001220703125,9441
2025-04-02 15:05:00+00:00,259.1000061035156,259.1000061035156,258.6600036621094,258.7200012207031,5860
2025-04-02 15:10:00+00:00,259.1600036621094,259.29998779296875,258.7799987792969,259.125,20061
2025-04-02 15:15:00+00:00,259.57501220703125,259.5799865722656,259.1499938964844,259.1499938964844,26313
2025-04-02 15:20:00+00:00,260.0299987792969,260.239990234375,259.8399963378906,259.8399963378906,9703
2025-04-02 15:25:00+00:00,260.69000244140625,260.760009765625,260.25,260.25,10249
2025-04-02 15:30:00+00:00,260.8500061035156,261.0199890136719,260.3900146484375,260.69000244140625,15678
2025-04-02 15:35:00+00:00,261.07501220703125,261.2799987792969,260.760009765625,260.8399963378906,9147
2025-04-02 15:40:00+00:00,260.6400146484375,261.34991455078125,260.6400146484375,261.1099853515625,110854
2025-04-02 15:45:00+00:00,260.260009765625,260.82000732421875,260.1600036621094,260.82000732421875,7007
2025-04-02 15:50:00+00:00,260.5299987792969,260.5299987792969,260.0799865722656,260.3349914550781,16055
2025-04-02 15:55:00+00:00,260.9649963378906,261.17999267578125,260.385009765625,260.54998779296875,9325
2025-04-02 16:00:00+00:00,261.17498779296875,261.20001220703125,260.86749267578125,260.9649963378906,8816
2025-04-02 16:05:00+00:00,261.2349853515625,261.3999938964844,260.8399963378906,261.135009765625,9307
2025-04-02 16:10:00+00:00,261.760009765625,261.760009765625,261.2650146484375,261.4700012207031,6585
2025-04-02 16:15:00+00:00,262.4549865722656,262.4549865722656,261.8500061035156,261.95001220703125,13038
2025-04-02 16:20:00+00:00,263.1199951171875,263.1700134277344,262.20001220703125,262.5400085449219,23155
2025-04-02 16:25:00+00:00,263.2200012207031,263.2200012207031,262.69000244140625,262.79998779296875,13768
2025-04-02 16:30:00+00:00,263.5899963378906,263.5899963378906,263.1700134277344,263.2799987792969,8927
