Price,Close,High,Low,Open,Volume
Ticker,DXCM,DXCM,DXCM,DXCM,DXCM
Date,,,,,
2025-04-01,67.31999969482422,68.4000015258789,66.30000305175781,67.8499984741211,3216500
2025-04-02,68.13999938964844,68.5199966430664,66.31999969482422,66.31999969482422,2561900
2025-04-03,61.79999923706055,65.01000213623047,61.47999954223633,64.88999938964844,5404500
2025-04-04,59.83000183105469,61.04999923706055,57.52000045776367,59.630001068115234,6552500
2025-04-07,61.630001068115234,62.900001525878906,58.0,58.029998779296875,8396100
2025-04-08,60.689998626708984,63.88999938964844,59.970001220703125,62.5,5576400
2025-04-09,66.83999633789062,67.62999725341797,59.619998931884766,60.09000015258789,6697700
2025-04-10,67.30000305175781,73.5,66.45999908447266,72.80000305175781,8912100
2025-04-11,66.13999938964844,67.66000366210938,64.98999786376953,67.2300033569336,4788600
2025-04-14,67.38999938964844,68.06999969482422,66.41000366210938,67.27999877929688,3644400
2025-04-15,69.2300033569336,69.31999969482422,66.9800033569336,67.4000015258789,4615100
2025-04-16,68.7300033569336,69.69000244140625,67.75,68.83999633789062,4273600
2025-04-17,68.56999969482422,68.77999877929688,66.52999877929688,67.0,3702700
2025-04-21,66.11000061035156,68.12000274658203,65.11000061035156,68.06999969482422,4023300
2025-04-22,66.33000183105469,67.30999755859375,65.52999877929688,67.08999633789062,4142200
2025-04-23,66.86000061035156,70.20999908447266,66.80000305175781,68.44999694824219,4522400
2025-04-24,70.77999877929688,70.9800033569336,67.55000305175781,67.79000091552734,3922800
2025-04-25,71.66000366210938,72.27999877929688,70.36000061035156,70.8499984741211,2858000
2025-04-28,71.18000030517578,72.5999984741211,70.56999969482422,72.2699966430664,2782800
2025-04-29,71.30000305175781,71.45999908447266,70.29000091552734,71.27999877929688,2332000
2025-04-30,71.37999725341797,71.56999969482422,69.75,70.66999816894531,2859800
