Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Datetime,,,,,
2025-04-01 13:30:00+00:00,111.44000244140625,112.62999725341797,110.91000366210938,112.0,1067508
2025-04-01 14:30:00+00:00,112.54000091552734,112.86000061035156,111.27999877929688,111.38500213623047,646647
2025-04-01 15:30:00+00:00,111.38999938964844,112.55000305175781,111.37999725341797,112.51000213623047,793822
2025-04-01 16:30:00+00:00,111.60489654541016,111.79000091552734,111.33000183105469,111.37000274658203,408427
2025-04-01 17:30:00+00:00,111.26969909667969,111.66000366210938,111.08000183105469,111.58000183105469,379555
2025-04-01 18:30:00+00:00,110.84500122070312,111.26000213623047,110.70500183105469,111.26000213623047,414494
2025-04-01 19:30:00+00:00,111.2699966430664,111.41000366210938,110.75,110.83000183105469,1313544
2025-04-02 13:30:00+00:00,111.4749984741211,111.87000274658203,110.81999969482422,111.01000213623047,1129159
2025-04-02 14:30:00+00:00,111.62840270996094,111.69000244140625,111.30999755859375,111.47000122070312,1040693
2025-04-02 15:30:00+00:00,110.92500305175781,111.7300033569336,110.47000122070312,111.63999938964844,684106
2025-04-02 16:30:00+00:00,111.2300033569336,111.27999877929688,110.69000244140625,110.92500305175781,314565
2025-04-02 17:30:00+00:00,111.08999633789062,111.48999786376953,111.06500244140625,111.22000122070312,317926
2025-04-02 18:30:00+00:00,111.3280029296875,111.45500183105469,110.88330078125,111.0999984741211,569862
2025-04-02 19:30:00+00:00,111.87999725341797,112.01000213623047,111.25,111.30000305175781,2045445
2025-04-03 13:30:00+00:00,112.93000030517578,114.75,112.74500274658203,113.12999725341797,1819954
2025-04-03 14:30:00+00:00,113.99500274658203,114.18000030517578,112.83999633789062,112.94999694824219,1319982
2025-04-03 15:30:00+00:00,113.33999633789062,114.4000015258789,113.25,114.0199966430664,752318
2025-04-03 16:30:00+00:00,112.7300033569336,113.3499984741211,112.61000061035156,113.33999633789062,599882
2025-04-03 17:30:00+00:00,113.5199966430664,113.65499877929688,112.70240020751953,112.7249984741211,827676
2025-04-03 18:30:00+00:00,113.45500183105469,113.8499984741211,113.20999908447266,113.5250015258789,918666
2025-04-03 19:30:00+00:00,112.37999725341797,113.4800033569336,112.27999877929688,113.44000244140625,1712843
2025-04-04 13:30:00+00:00,111.52999877929688,112.37999725341797,110.27999877929688,110.53350067138672,2048489
2025-04-04 14:30:00+00:00,111.5,112.87000274658203,111.41000366210938,111.53500366210938,2165122
2025-04-04 15:30:00+00:00,109.97000122070312,111.76000213623047,109.66000366210938,111.5,1280582
2025-04-04 16:30:00+00:00,109.24500274658203,110.30000305175781,108.46499633789062,109.97000122070312,1350959
2025-04-04 17:30:00+00:00,107.87999725341797,109.42500305175781,107.73999786376953,109.23999786376953,859627
2025-04-04 18:30:00+00:00,108.26000213623047,108.88999938964844,107.56999969482422,107.85009765625,1106305
2025-04-04 19:30:00+00:00,107.25,108.36499786376953,107.11499786376953,108.29920196533203,1580370
2025-04-07 13:30:00+00:00,105.66999816894531,109.0,103.32080078125,105.0,3366311
2025-04-07 14:30:00+00:00,104.45120239257812,106.54000091552734,104.1073989868164,105.69000244140625,1497252
2025-04-07 15:30:00+00:00,105.30999755859375,105.92369842529297,104.44999694824219,104.4800033569336,781830
2025-04-07 16:30:00+00:00,105.95999908447266,106.0,104.05999755859375,105.3499984741211,1271101
2025-04-07 17:30:00+00:00,106.83499908447266,107.44000244140625,105.55000305175781,105.94000244140625,1163751
2025-04-07 18:30:00+00:00,105.5999984741211,106.95999908447266,105.54000091552734,106.8499984741211,987328
2025-04-07 19:30:00+00:00,105.51000213623047,106.2699966430664,105.31999969482422,105.5999984741211,1800231
2025-04-08 13:30:00+00:00,106.68000030517578,106.83000183105469,104.58999633789062,105.3949966430664,2057440
2025-04-08 14:30:00+00:00,106.04740142822266,107.47000122070312,106.04000091552734,106.66999816894531,986694
2025-04-08 15:30:00+00:00,106.73999786376953,106.88500213623047,105.95999908447266,106.0199966430664,630214
2025-04-08 16:30:00+00:00,104.23999786376953,106.80999755859375,104.16999816894531,106.7699966430664,1140869
2025-04-08 17:30:00+00:00,104.12000274658203,105.01499938964844,103.93000030517578,104.20500183105469,665177
2025-04-08 18:30:00+00:00,103.2699966430664,104.5999984741211,102.94000244140625,104.12999725341797,1298557
2025-04-08 19:30:00+00:00,103.19000244140625,103.33499908447266,101.79499816894531,103.2699966430664,1653916
2025-04-09 13:30:00+00:00,101.87999725341797,102.79000091552734,97.31999969482422,97.97000122070312,3435211
2025-04-09 14:30:00+00:00,101.9800033569336,102.54000091552734,100.63999938964844,101.83000183105469,1993742
2025-04-09 15:30:00+00:00,102.46499633789062,102.79000091552734,101.68000030517578,102.04000091552734,910159
2025-04-09 16:30:00+00:00,105.8499984741211,107.45999908447266,102.38500213623047,102.46499633789062,1717613
2025-04-09 17:30:00+00:00,105.94000244140625,107.19999694824219,105.0199966430664,105.87000274658203,2030263
2025-04-09 18:30:00+00:00,105.1500015258789,106.16500091552734,104.5999984741211,105.9800033569336,1993545
2025-04-09 19:30:00+00:00,105.05000305175781,105.87000274658203,104.33000183105469,105.1500015258789,2779278
2025-04-10 13:30:00+00:00,102.54499816894531,105.0,102.52999877929688,104.75,2249383
2025-04-10 14:30:00+00:00,101.44499969482422,102.9000015258789,101.4000015258789,102.5999984741211,1156837
2025-04-10 15:30:00+00:00,99.66999816894531,101.5199966430664,99.25,101.49500274658203,1543089
2025-04-10 16:30:00+00:00,100.94999694824219,101.5999984741211,99.62999725341797,99.63999938964844,1484402
