Price,Close,High,Low,Open,Volume
Ticker,ILMN,ILMN,ILMN,ILMN,ILMN
Date,,,,,
2025-04-01,78.38999938964844,80.2699966430664,77.73999786376953,79.5,1870500
2025-04-02,81.87999725341797,82.76000213623047,77.98999786376953,78.2699966430664,1908300
2025-04-03,76.41999816894531,79.97000122070312,76.26000213623047,79.51000213623047,2117600
2025-04-04,74.16000366210938,75.43000030517578,70.63999938964844,75.4000015258789,3913400
2025-04-07,73.44999694824219,75.83000183105469,69.55000305175781,70.61000061035156,5170600
2025-04-08,70.30000305175781,75.76000213623047,69.37999725341797,75.76000213623047,3213400
2025-04-09,76.30000305175781,77.23999786376953,68.69999694824219,69.72000122070312,4431700
2025-04-10,71.26000213623047,75.05000305175781,69.29000091552734,74.5,2914500
2025-04-11,74.77999877929688,75.02999877929688,70.87000274658203,72.0999984741211,3040900
2025-04-14,75.05999755859375,76.16000366210938,74.13999938964844,76.0,2945300
2025-04-15,74.58999633789062,76.12000274658203,74.06999969482422,75.05999755859375,1089900
2025-04-16,73.52999877929688,75.66999816894531,72.41000366210938,74.5999984741211,1194100
2025-04-17,71.19999694824219,72.22000122070312,70.38999938964844,71.16999816894531,2639700
2025-04-21,72.0,72.11000061035156,69.83000183105469,71.02999877929688,1791700
2025-04-22,74.3499984741211,74.87999725341797,72.72000122070312,73.11000061035156,1648400
2025-04-23,76.25,79.37000274658203,75.33999633789062,76.83999633789062,1661300
2025-04-24,77.61000061035156,78.11000061035156,75.52999877929688,76.75,1874300
2025-04-25,77.3499984741211,77.44999694824219,75.62000274658203,76.69000244140625,1424500
2025-04-28,77.22000122070312,78.6500015258789,76.02999877929688,77.8499984741211,1113400
2025-04-29,77.0999984741211,77.62999725341797,75.88999938964844,76.61000061035156,1445300
2025-04-30,77.5999984741211,77.7699966430664,75.81999969482422,76.95999908447266,1533600
